## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2020-12-04T14:31:38.302Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Data Archive, http://www.oceannetworks.ca, Temperature data from 15 May 2011, University of Victoria, Canada, Downloaded on 4 Dec 2020"  / Citation Title
#METADATF:  FolgerPassage_FolgerPinnacle_AcousticDopplerCurrentProfiler600kHz_Temperature_20110515T000000Z_20110515T235957Z-NaN_clean_CSV_META.pdf  / Metadata file name
#SEARCHID:  16180266                             / DMAS Search ID from Oceans2.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-FolgerPassage-FolgerPinnacle  / Station Name 
#STNCODE:   FGPPN                                / Station Code 
#LATITUDE:     48.808292                         / Latitude North
#LONGITUDE:  -125.281500                         / Longitude East
#DEPTH:        25.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DEVCAT: Acoustic Doppler Current Profiler 600 kHz  / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2011-05-15T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "RDI Workhorse Monitor ADCP 600 kHz (9256)"  / Device Name of Device 1
#DEVCODE1:  RDIADCP600WH9256                     / Device Code of Device 1
#DEVID1:    22611                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DATEFROM:  2011-05-15T00:00:00.332Z             / Data Start Time
#DATETO:    2011-05-15T23:59:57.521Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2010-09-30T19:09:48.000Z             / Sample Period 1 Start Time
#PERIOD1:   10                                   / Sensor Sample Period 1 (s)
#RESAMPPRD: "No resampling"                      / Resample Period (s)
#RESAMPTYP: "No resampling"                      / Resample Type
#RESAMPMIN: "No resampling"  / Minimum percent valid data per resample
#RESAMPDCR: "No resampling"                      / Resample Description
#TOTSAMPLE: 8245                                 / Samples in File
#TOTSMPEXP: 8640                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag"  
## END HEADER
2011-05-15T03:24:14.864Z, 8.69, 0
2011-05-15T03:24:25.554Z, 8.7, 0
2011-05-15T03:24:36.254Z, 8.71, 0
2011-05-15T03:24:46.956Z, 8.68, 0
2011-05-15T03:24:57.654Z, 8.7, 0
2011-05-15T03:25:08.354Z, 8.71, 0
2011-05-15T03:25:19.056Z, 8.71, 0
2011-05-15T03:25:29.756Z, 8.72, 0
2011-05-15T03:25:40.456Z, 8.69, 0
2011-05-15T03:25:51.155Z, 8.7, 0
2011-05-15T03:26:01.856Z, 8.7, 0
2011-05-15T03:26:12.553Z, 8.71, 0
2011-05-15T03:26:23.243Z, 8.69, 0
2011-05-15T03:26:33.934Z, 8.72, 0
2011-05-15T03:26:44.633Z, 8.69, 0
2011-05-15T03:26:55.327Z, 8.71, 0
2011-05-15T03:27:06.023Z, 8.7, 0
2011-05-15T03:27:16.715Z, 8.7, 0
2011-05-15T03:27:27.414Z, 8.67, 0
2011-05-15T03:27:38.103Z, 8.72, 0
2011-05-15T03:27:48.796Z, 8.7, 0
2011-05-15T03:27:59.496Z, 8.69, 0
2011-05-15T03:28:10.195Z, 8.69, 0
2011-05-15T03:28:20.892Z, 8.7, 0
2011-05-15T03:28:31.585Z, 8.67, 0
2011-05-15T03:28:42.283Z, 8.71, 0
2011-05-15T03:28:52.975Z, 8.7, 0
2011-05-15T03:29:03.673Z, 8.71, 0
2011-05-15T03:29:14.363Z, 8.71, 0
2011-05-15T03:29:25.055Z, 8.72, 0
2011-05-15T03:29:35.754Z, 8.7, 0
2011-05-15T03:29:46.456Z, 8.7, 0
2011-05-15T03:29:57.154Z, 8.69, 0
2011-05-15T03:30:07.845Z, 8.69, 0
2011-05-15T03:30:18.544Z, 8.7, 0
2011-05-15T03:30:29.243Z, 8.71, 0
2011-05-15T03:30:39.934Z, 8.7, 0
2011-05-15T03:30:50.635Z, 8.71, 0
2011-05-15T03:31:01.336Z, 8.72, 0
2011-05-15T03:31:12.037Z, 8.7, 0
2011-05-15T03:31:22.733Z, 8.7, 0
2011-05-15T03:31:33.426Z, 8.7, 0
2011-05-15T03:31:44.124Z, 8.69, 0
2011-05-15T03:31:54.824Z, 8.69, 0
2011-05-15T03:32:05.523Z, 8.72, 0
2011-05-15T03:32:16.214Z, 8.71, 0
2011-05-15T03:32:26.905Z, 8.72, 0
2011-05-15T03:32:37.604Z, 8.72, 0
2011-05-15T03:32:48.305Z, 8.74, 0
2011-05-15T03:32:59.005Z, 8.72, 0
2011-05-15T03:33:09.703Z, 8.72, 0
2011-05-15T03:33:20.395Z, 8.7, 0
2011-05-15T03:33:31.094Z, 8.73, 0
2011-05-15T03:33:41.794Z, 8.72, 0
2011-05-15T03:33:52.496Z, 8.72, 0
2011-05-15T03:34:03.196Z, 8.71, 0
2011-05-15T03:34:13.894Z, 8.74, 0
2011-05-15T03:34:24.583Z, 8.73, 0
2011-05-15T03:34:35.275Z, 8.73, 0
2011-05-15T03:34:45.975Z, 8.71, 0
2011-05-15T03:34:56.673Z, 8.72, 0
2011-05-15T03:35:07.366Z, 8.7, 0
2011-05-15T03:35:18.063Z, 8.73, 0
2011-05-15T03:35:28.755Z, 8.73, 0
2011-05-15T03:35:39.454Z, 8.73, 0
2011-05-15T03:35:50.155Z, 8.73, 0
2011-05-15T03:36:00.854Z, 8.71, 0
2011-05-15T03:36:11.554Z, 8.71, 0
2011-05-15T03:36:22.245Z, 8.72, 0
2011-05-15T03:36:32.944Z, 8.74, 0
2011-05-15T03:36:43.645Z, 8.74, 0
2011-05-15T03:36:54.344Z, 8.72, 0
2011-05-15T03:37:05.046Z, 8.7, 0
2011-05-15T03:37:15.744Z, 8.74, 0
2011-05-15T03:37:26.446Z, 8.73, 0
2011-05-15T03:37:37.143Z, 8.72, 0
2011-05-15T03:37:47.835Z, 8.74, 0
2011-05-15T03:37:58.533Z, 8.74, 0
2011-05-15T03:38:09.224Z, 8.74, 0
2011-05-15T03:38:19.923Z, 8.72, 0
2011-05-15T03:38:30.615Z, 8.7, 0
2011-05-15T03:38:40.504Z, 8.74, 0
2011-05-15T03:38:50.505Z, 8.72, 0
2011-05-15T03:39:00.507Z, 8.73, 0
2011-05-15T03:39:10.505Z, 8.72, 0
2011-05-15T03:39:20.506Z, 8.7, 0
2011-05-15T03:39:30.505Z, 8.72, 0
2011-05-15T03:39:40.506Z, 8.71, 0
2011-05-15T03:39:50.507Z, 8.74, 0
2011-05-15T03:40:00.505Z, 8.7, 0
2011-05-15T03:40:10.506Z, 8.75, 0
2011-05-15T03:40:20.507Z, 8.73, 0
2011-05-15T03:40:30.505Z, 8.73, 0
2011-05-15T03:40:40.506Z, 8.71, 0
2011-05-15T03:40:50.507Z, 8.7, 0
2011-05-15T03:41:00.505Z, 8.71, 0
2011-05-15T03:41:10.506Z, 8.71, 0
2011-05-15T03:41:20.504Z, 8.73, 0
2011-05-15T03:41:30.505Z, 8.73, 0
2011-05-15T03:41:40.507Z, 8.72, 0
2011-05-15T03:41:50.504Z, 8.74, 0
2011-05-15T03:42:00.506Z, 8.7, 0
2011-05-15T03:42:10.507Z, 8.73, 0
2011-05-15T03:42:20.505Z, 8.71, 0
2011-05-15T03:42:30.506Z, 8.72, 0
2011-05-15T03:42:40.504Z, 8.73, 0
2011-05-15T03:42:50.506Z, 8.73, 0
2011-05-15T03:43:00.507Z, 8.73, 0
2011-05-15T03:43:10.505Z, 8.75, 0
2011-05-15T03:43:20.507Z, 8.73, 0
2011-05-15T03:43:30.504Z, 8.72, 0
2011-05-15T03:43:40.506Z, 8.73, 0
2011-05-15T03:43:50.504Z, 8.74, 0
2011-05-15T03:44:00.506Z, 8.74, 0
2011-05-15T03:44:10.507Z, 8.69, 0
2011-05-15T03:44:20.505Z, 8.71, 0
2011-05-15T03:44:30.506Z, 8.74, 0
2011-05-15T03:44:40.507Z, 8.72, 0
2011-05-15T03:44:50.505Z, 8.74, 0
2011-05-15T03:45:00.507Z, 8.73, 0
2011-05-15T03:45:10.506Z, 8.74, 0
2011-05-15T03:45:20.507Z, 8.74, 0
2011-05-15T03:45:30.505Z, 8.75, 0
2011-05-15T03:45:40.507Z, 8.74, 0
2011-05-15T03:45:50.505Z, 8.75, 0
2011-05-15T03:46:00.507Z, 8.72, 0
2011-05-15T03:46:10.505Z, 8.74, 0
2011-05-15T03:46:20.507Z, 8.76, 0
2011-05-15T03:46:30.505Z, 8.73, 0
2011-05-15T03:46:40.506Z, 8.75, 0
2011-05-15T03:46:50.508Z, 8.74, 0
2011-05-15T03:47:00.505Z, 8.72, 0
2011-05-15T03:47:10.133Z, 8.73, 0
2011-05-15T03:47:20.825Z, 8.77, 0
2011-05-15T03:47:31.526Z, 8.74, 0
2011-05-15T03:47:42.226Z, 8.75, 0
2011-05-15T03:47:52.924Z, 8.72, 0
2011-05-15T03:48:03.625Z, 8.73, 0
2011-05-15T03:48:14.326Z, 8.74, 0
2011-05-15T03:48:25.026Z, 8.75, 0
2011-05-15T03:48:35.726Z, 8.76, 0
2011-05-15T03:48:46.425Z, 8.72, 0
2011-05-15T03:48:57.123Z, 8.74, 0
2011-05-15T03:49:07.815Z, 8.74, 0
2011-05-15T03:49:18.516Z, 8.76, 0
2011-05-15T03:49:29.213Z, 8.73, 0
2011-05-15T03:49:39.903Z, 8.74, 0
2011-05-15T03:49:50.593Z, 8.76, 0
2011-05-15T03:50:01.283Z, 8.77, 0
2011-05-15T03:50:11.975Z, 8.75, 0
2011-05-15T03:50:22.673Z, 8.75, 0
2011-05-15T03:50:33.365Z, 8.74, 0
2011-05-15T03:50:44.064Z, 8.74, 0
2011-05-15T03:50:54.765Z, 8.75, 0
2011-05-15T03:51:05.466Z, 8.75, 0
2011-05-15T03:51:16.165Z, 8.76, 0
2011-05-15T03:51:26.863Z, 8.75, 0
